Q12024,NYSE:EXP,9210.6,-10.67,5.3100000000000005,-7.489999999999999,,-10.64,5.28,-7.470000000000001,,Lead,Positive,HPositive,HPositive,HHPositive,Premium,Premium,MidCap,ASpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:EXPD,16486.9,1.97,3.93,-4.49,,,,,,Lead,,,Negative,,,,LowerLargeCap,,,,,,,,,72
Q12024,NYSE:EXR,29842.7,15.88,21.41,10.84,,15.68,21.25,11.09,,Lead,SHPositive,HHPositive,HPositive,HHPositive,Premium,Premium,MidLargeCap,HHSpread,3YSpread,HYield,HYieldA3Y,SHPR,SHPRA3Y,HHCFOR,HHCFORA3Y,72
Q12024,NYSE:F,48506.9,-16.98,-14.03,-24.5,,-16.150000000000002,-13.35,-23.3,,Lead,Positive,Positive,HPositive,Positive,Premium,Premium,LargeCap,ASpread,A3YSpread,HHYield,HYieldA3Y,HHPR,HPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:FAF,5664.3,9.28,16.03,15.24,,8.95,15.47,14.72,,Lead,DNegative,Positive,HPositive,Positive,Premium,Discount,MidCap,SHASpread,HA3YSpread,HYield,HYieldA3Y,SHPR,HPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:FBIN,9164.5,-1.06,18.09,-7.08,,-1.04,17.88,-6.97,,Lead,DDNegative,Negative,HHPositive,Positive,Premium,Premium,MidCap,SHASpread,SHA3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,MCFOR,LCFORA3Y,72
Q12024,NYSE:FBK,1814.7,11.63,17.2,34.84,,11.49,17.03,34.44,,Lead,Negative,HPositive,Positive,HHPositive,Premium,Premium,SmallCap,HASpread,3YSpread,MYield,LYieldA3Y,LPR,VLPRA3Y,HCFOR,HCFORA3Y,72
Q12024,NYSE:FBMS,795.5,24.54,22.54,47.05,,,,,,Lead,,,Negative,,,,SmallCap,,,,,,,,,72
Q12024,NYSE:FBP,2992.1,6.88,9.22,12.11,,6.69,8.99,11.86,,Lead,Negative,HPositive,Positive,HHPositive,Premium,Premium,LowerMidCap,ASpread,H3YSpread,HYield,HYieldA3Y,MPR,LPRA3Y,HCFOR,HHCFORA3Y,72
Q12024,NYSE:FBRT,1053.7,-2.92,-2.31,1.54,,-2.92,-2.31,1.54,,Diamond,SHPositive,HHPositive,Negative,SHPositive,Discount,Premium,SmallCap,SHSpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,SHPCFOR,SHPCFORA3Y,72
Q12024,NYSE:FC,517.0,-1.4500000000000002,1.99,-1.1,,-1.4500000000000002,1.99,-1.1,,Copper,Positive,Positive,HPositive,Positive,Premium,Premium,SmallCap,HASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,72
Q12024,NYSE:FCF,1412.4,16.32,17.549999999999997,18.360000000000003,,15.78,17.0,17.810000000000002,,Lead,HPositive,HPositive,Negative,HHPositive,Premium,Premium,SmallCap,HSpread,H3YSpread,HYield,HYieldA3Y,MPR,LPRA3Y,HCFOR,HCFORA3Y,72
Q12024,NYSE:FCN,7690.4,0.86,2.06,-10.8,,0.86,2.06,-10.8,,Lead,HPositive,HPositive,Positive,Positive,Premium,Premium,MidCap,HSpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:FCPT,2213.2,12.29,19.41,21.46,,11.76,18.55,20.6,,Lead,HPositive,HPositive,HPositive,HHPositive,Premium,Discount,LowerMidCap,ASpread,A3YSpread,HHYield,HHYieldA3Y,SHPR,SHPRA3Y,SHPCFOR,SHPCFORA3Y,72
Q12024,NYSE:FCX,71767.0,-17.83,-2.72,-22.99,,-17.62,-2.68,-22.72,,Lead,HPositive,HPositive,HHPositive,HPositive,Discount,Premium,LargeCap,ASpread,A3YSpread,LYield,LYieldA3Y,LPR,VLPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:FDP,1155.8,12.61,20.36,26.840000000000003,,12.38,20.07,26.53,,Lead,Negative,Negative,Negative,Negative,Premium,Premium,SmallCap,ASpread,A3YSpread,HYield,MYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:FDS,16538.5,-7.13,5.07,5.93,,-7.049999999999999,5.06,5.92,,Lead,Positive,HPositive,HPositive,HHPositive,Premium,Premium,LowerLargeCap,ASpread,A3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,HCFOR,HCFORA3Y,72
Q12024,NYSE:FDX,63491.3,7.21,0.59,-2.04,,7.1,0.64,-1.91,,Lead,Negative,Positive,Positive,Positive,Premium,Premium,LargeCap,HASpread,A3YSpread,MYield,MYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:FE,22715.6,6.21,8.34,1.13,,6.11,9.22,2.27,,Lead,Positive,Positive,Positive,Positive,Premium,Premium,MidLargeCap,ASpread,3YSpread,HYield,HYieldA3Y,HHPR,HPRA3Y,,MCFORA3Y,72
Q12024,NYSE:FERG,44378.4,-10.47,-11.92,-18.48,,-10.0,-11.77,-18.25,,Lead,,,Negative,,,,LargeCap,,,LYield,,,,,,72
Q12024,NYSE:FET,233.8,-15.57,-17.84,-7.580000000000001,,-15.57,-17.84,-7.580000000000001,,Lead,Positive,Positive,HPositive,Negative,Premium,Discount,MicroCap,HASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,NegCFORA3Y,72
Q12024,NYSE:FF,238.9,-13.35,8.459999999999999,-10.24,,31.06,50.89,31.93,,Lead,DNegative,HPositive,Negative,Positive,Premium,Discount,MicroCap,HASpread,H3YSpread,HYield,MYieldA3Y,HPR,VLPRA3Y,LCFOR,MCFORA3Y,72
Q12024,NYSE:FFWM,314.2,32.81,70.88,37.89,,32.29,69.59,36.77,,Lead,,,Negative,Negative,,,SmallCap,,,LYield,,VLPR,MPRA3Y,LCFOR,,72
Q12024,NYSE:FG,5109.0,-4.7,4.53,14.59,,-5.09,3.4799999999999995,12.85,,Lead,SHPositive,HHPositive,HPositive,Positive,,Premium,MidCap,SHSpread,H3YSpread,MYield,MYieldA3Y,MPR,LPRA3Y,SHPCFOR,SHPCFORA3Y,72
Q12024,NYSE:FHN,8662.4,-7.51,-4.3,35.13,,-7.21,-4.15,33.76,,Lead,Negative,HPositive,Positive,HHPositive,Premium,Premium,MidCap,ASpread,H3YSpread,HYield,HYieldA3Y,MPR,LPRA3Y,SHPCFOR,HHCFORA3Y,72
Q12024,NYSE:FI,89690.3,2.8000000000000003,20.64,46.3,,2.8000000000000003,20.64,46.3,,Lead,,,HPositive,HPositive,,,LowerMegaCap,,,NoDiv,,NoDiv,NoDiv,MCFOR,,72
Q12024,NYSE:FICO,30924.3,36.14,57.75,46.66,,36.14,57.75,46.66,,Lead,HPositive,Positive,HHPositive,HHPositive,Premium,Premium,MidLargeCap,HASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,HCFORA3Y,72
Q12024,NYSE:FIGS,876.3,11.53,25.76,1.15,,11.53,25.76,1.15,,Lead,Positive,HHPositive,HHPositive,Positive,Discount,Discount,SmallCap,HASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,72
Q12024,NYSE:FIHL,2214.6,-9.65,-9.9,-16.05,,-9.08,-8.81,-14.42,,Lead,,,Negative,,,,LowerMidCap,,,LYield,,,,,,72
Q12024,NYSE:FIS,41190.4,1.23,13.79,8.04,,0.94,12.9,7.04,,Lead,DDNegative,Positive,HHPositive,Negative,Discount,Discount,LargeCap,SHASpread,SHA3YSpread,MYield,MYieldA3Y,VLPR,MPRA3Y,HCFOR,HCFORA3Y,72
Q12024,NYSE:FIX,12328.2,-8.81,16.919999999999998,33.800000000000004,,-8.76,16.93,33.79,,Lead,HHPositive,HPositive,HHPositive,Positive,Premium,Premium,LowerLargeCap,Spread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:FL,2252.8,24.92,-3.71,-19.89,,22.52,-6.81,-22.47,,Lead,,Positive,Negative,,Discount,,LowerMidCap,,3YSpread,HYield,MYieldA3Y,,LPRA3Y,,LCFORA3Y,72
Q12024,NYSE:FLNG,1487.2,-5.9,-3.45,-8.17,,-5.37,-3.1300000000000003,-6.43,,Lead,Positive,HHPositive,Negative,HHPositive,Premium,Discount,SmallCap,Spread,HH3YSpread,SHYield,SHYieldA3Y,SHPR,HHPRA3Y,HHCFOR,HHCFORA3Y,72
Q12024,NYSE:FLO,5303.6,-9.43,-9.9,-26.700000000000003,,-9.06,-9.48,-25.64,,Lead,Positive,Positive,HPositive,Positive,Premium,Discount,MidCap,ASpread,A3YSpread,HYield,HYieldA3Y,SHPR,SHPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:FLR,6565.2,27.58,31.57,30.99,,27.58,31.57,30.99,,Lead,Positive,Negative,HHPositive,Positive,Discount,Discount,MidCap,HASpread,SHA3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:FLS,6437.9,-7.23,8.91,29.71,,-7.090000000000001,8.81,29.29,,Lead,HPositive,Positive,HHPositive,Positive,Premium,Premium,MidCap,ASpread,HA3YSpread,MYield,MYieldA3Y,MPR,MPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:FMC,8093.2,-5.24,-4.41,-45.86,,-5.06,-4.25,-44.27,,Ruthenium,DDNegative,Negative,Negative,HHPositive,Discount,Discount,MidCap,SHASpread,3YSpread,HYield,MYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:FN,7646.5,-2.68,15.83,-0.74,,-2.68,15.83,-0.74,,Lead,Positive,HPositive,HPositive,Positive,Premium,Premium,MidCap,ASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:FNA,788.0,-11.9,-44.24,39.31,,-11.9,-44.24,39.31,,Lead,HPositive,HHPositive,HHPositive,Negative,Discount,Discount,SmallCap,HASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,72
Q12024,NYSE:FNB,5025.7,-1.98,-2.27,10.7,,-1.92,-2.17,10.36,,Lead,Positive,Positive,Positive,HHPositive,Premium,Premium,MidCap,ASpread,3YSpread,HYield,HYieldA3Y,MPR,MPRA3Y,HCFOR,HHCFORA3Y,72
Q12024,NYSE:FND,12343.8,-14.18,-0.41,-14.000000000000002,,-14.18,-0.41,-14.000000000000002,,Lead,Positive,HHPositive,HHPositive,Positive,Premium,Premium,LowerLargeCap,SHASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,72
Q12024,NYSE:FNF,14243.9,5.050000000000001,15.52,10.94,,4.95,15.1,10.73,,Lead,HPositive,HPositive,HPositive,Positive,Premium,Premium,LowerLargeCap,Spread,3YSpread,HYield,HYieldA3Y,HPR,HPRA3Y,HHCFOR,HCFORA3Y,72
Q12024,NYSE:FOA,61.7,,,,,,,,,Lead,DDNegative,Negative,Negative,Negative,Discount,Discount,MicroCap,SHASpread,A3YSpread,NoDiv,SHYieldA3Y,NoDiv,NoDiv,NegCFOR,LCFORA3Y,72
Q12024,NYSE:FOR,1710.4,-15.27,-7.01,-31.8,,-15.27,-7.01,-31.8,,Lead,HHPositive,HHPositive,Positive,HPositive,Premium,Premium,SmallCap,HHSpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,NegCFORA3Y,72
Q12024,NYSE:FOUR,3670.1,22.58,67.49000000000001,134.5,,22.58,67.49000000000001,134.5,,Platinum,HHPositive,SHPositive,HHPositive,Positive,Premium,Discount,LowerMidCap,Spread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:FPI,523.5,-6.59,-2.94,8.12,,-6.38,-2.89,7.729999999999999,,Silver,Negative,Positive,Positive,SHPositive,Premium,Discount,SmallCap,HASpread,A3YSpread,HYield,MYieldA3Y,HHPR,HPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:FR,6270.3,12.2,13.96,16.09,,11.98,13.8,15.98,,Silver,Positive,HPositive,HPositive,SHPositive,Premium,Discount,MidCap,ASpread,A3YSpread,MYield,MYieldA3Y,HPR,HHPRA3Y,HHCFOR,HHCFORA3Y,72
Q12024,NYSE:FRGE,324.1,-23.14,-29.4,-53.45,,-23.14,-29.4,-53.45,,Lead,,,Negative,Negative,,,SmallCap,,,NoDiv,,NoDiv,NoDiv,NegCFOR,,72
Q12024,NYSE:FRT,8469.9,10.98,8.32,10.14,,9.81,7.180000000000001,8.99,,Lead,Positive,Positive,HHPositive,HHPositive,Premium,Premium,MidCap,HASpread,HA3YSpread,LYield,LYieldA3Y,MPR,LPRA3Y,,HHCFORA3Y,72
Q12024,NYSE:FSLY,1135.1,-28.45,-10.86,30.77,,-28.45,-10.86,30.77,,Platinum,HPositive,HHPositive,Negative,Negative,Discount,Discount,SmallCap,HSpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,NegCFORA3Y,72
Q12024,NYSE:FSS,5216.8,10.36,6.87,14.21,,10.34,6.890000000000001,14.21,,Lead,HPositive,HPositive,HPositive,HPositive,Premium,Premium,MidCap,Spread,3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:FTI,11463.9,-2.32,1.12,18.23,,-2.12,1.29,18.31,,Lead,,,HHPositive,Positive,,,LowerLargeCap,,,LYield,,MPR,MPRA3Y,LCFOR,,72
Q12024,NYSE:FTV,26940.8,-10.41,-0.6,1.95,,-10.36,-0.5700000000000001,1.97,,Lead,Positive,HPositive,HPositive,HPositive,Premium,Premium,MidLargeCap,HASpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:FUBO,368.9,12.5,25.89,253.95,,12.5,25.89,253.95,,Silver,HHPositive,,Negative,Negative,,Discount,SmallCap,HHSpread,,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,72
Q12024,NYSE:FUL,4323.8,0.42,-2.33,-22.74,,0.44,-2.25,-22.43,,Lead,Negative,Positive,HHPositive,Positive,Premium,Premium,LowerMidCap,SHASpread,HA3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:G,5839.2,-1.13,18.76,62.84,,-1.08,18.51,61.86000000000001,,Platinum,Positive,Positive,Negative,HPositive,Discount,Discount,MidCap,Spread,3YSpread,MYield,LYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:GATX,4677.7,3.72,1.76,25.02,,3.68,1.77,24.65,,Lead,HPositive,Positive,HPositive,HPositive,Premium,Premium,LowerMidCap,Spread,A3YSpread,MYield,MYieldA3Y,MPR,LPRA3Y,HCFOR,HCFORA3Y,72
Q12024,NYSE:GBCI,4398.3,8.23,15.5,29.74,,7.979999999999999,15.04,28.85,,Lead,DNegative,Positive,HPositive,HHPositive,Discount,Premium,LowerMidCap,SHASpread,A3YSpread,HYield,HYieldA3Y,SHPR,HPRA3Y,HHCFOR,HHCFORA3Y,72
Q12024,NYSE:GBTG,2802.6,15.340000000000002,27.66,47.06,,15.340000000000002,27.66,47.06,,Lead,,,Positive,Negative,,,LowerMidCap,,,NoDiv,,NoDiv,NoDiv,LCFOR,,72
Q12024,NYSE:GBX,1644.3,-13.78,-6.49,22.93,,-13.420000000000002,-6.3,22.47,,Lead,Positive,Positive,HPositive,Positive,Discount,Premium,SmallCap,ASpread,A3YSpread,MYield,MYieldA3Y,MPR,MPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:GCI,436.7,39.87,79.71000000000001,48.6,,39.87,79.71000000000001,48.6,,Lead,Negative,Positive,Negative,Negative,Premium,Discount,SmallCap,ASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:GCO,301.8,4.87,0.86,49.94,,4.87,0.86,49.94,,Lead,,,Negative,,,,SmallCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,72
Q12024,NYSE:GD,80188.2,-0.51,1.5699999999999998,-13.71,,-0.47,1.61,-13.36,,Lead,Positive,Positive,Positive,Positive,Premium,Premium,LowerMegaCap,ASpread,A3YSpread,MYield,MYieldA3Y,MPR,MPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:GDDY,18529.5,19.32,21.82,60.3,,19.32,21.82,60.3,,Osmium,Positive,Positive,Positive,HHPositive,Premium,Premium,LowerLargeCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,72
Q12024,NYSE:GDOT,491.2,-3.24,20.52,-0.1399999999999999,,-3.24,20.52,-0.1399999999999999,,Gold,Positive,Positive,Negative,Negative,Discount,Premium,SmallCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:GE,184835.3,-2.85,9.98,19.17,,-2.85,9.98,19.33,,Lead,Negative,Negative,HHPositive,Positive,Premium,Premium,MidMegaCap,SHASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:GEF,3019.8,-4.21,0.35,-2.99,,-4.05,0.43,-2.77,,Lead,,Positive,Negative,,Premium,,LowerMidCap,,3YSpread,MYield,HYieldA3Y,,LPRA3Y,,LCFORA3Y,72
Q12024,NYSE:GEF.B,3019.8,-4.21,0.35,,,-4.05,0.43,,,Lead,,Positive,Negative,,Premium,,LowerMidCap,,3YSpread,MYield,HYieldA3Y,,LPRA3Y,,LCFORA3Y,72
Q12024,NYSE:GEO,1812.7,-6.5,3.18,106.9,,-6.5,3.18,106.9,,Lead,Negative,Negative,Positive,Positive,Discount,Premium,SmallCap,ASpread,A3YSpread,NoDiv,SHYieldA3Y,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:GES,1420.5,,,,,,,,,Lead,,Positive,Negative,,Premium,,SmallCap,,3YSpread,HYield,HYieldA3Y,,LPRA3Y,,LCFORA3Y,72
Q12024,NYSE:GEV,44950.0,8.34,61.56,136.31,,,,,,Lead,,,Negative,,,,LargeCap,,,,,,,,,72
Q12024,NYSE:GFF,3602.0,-20.45,-7.19,3.77,,-20.21,-7.049999999999999,3.78,,Lead,Negative,Positive,HPositive,Positive,Premium,Premium,LowerMidCap,HASpread,HA3YSpread,LYield,LYieldA3Y,LPR,VLPRA3Y,MCFOR,LCFORA3Y,72
Q12024,NYSE:GGG,14038.3,-3.5900000000000003,2.56,3.66,,-3.52,2.58,3.69,,Lead,Negative,Positive,HPositive,HHPositive,Premium,Premium,LowerLargeCap,HASpread,A3YSpread,LYield,LYieldA3Y,MPR,LPRA3Y,HCFOR,MCFORA3Y,72
Q12024,NYSE:GHC,3386.5,-5.949999999999999,3.98,21.47,,-5.9,3.94,21.26,,Lead,HPositive,HPositive,Positive,Positive,Premium,Premium,LowerMidCap,Spread,3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:GHM,316.8,-1.29,1.61,34.36,,-1.29,1.61,34.36,,Iridium,,HHPositive,Negative,,Premium,,SmallCap,,HH3YSpread,NoDiv,MYieldA3Y,NoDiv,NoDiv,,LCFORA3Y,72
Q12024,NYSE:GIC,1339.4,-9.53,-6.97,-32.41,,-9.16,-6.52,-31.21,,Lead,HPositive,Positive,Positive,Positive,Discount,Premium,SmallCap,Spread,A3YSpread,MYield,MYieldA3Y,HPR,HPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:GIS,39253.1,-1.83,2.52,-18.29,,-1.73,2.45,-17.69,,Lead,Positive,Positive,Negative,HPositive,Premium,Discount,MidLargeCap,Spread,3YSpread,HYield,HYieldA3Y,HPR,HPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:GKOS,5381.8,22.93,31.92,53.61,,22.93,31.92,53.61,,Lead,HPositive,Positive,SHPositive,Negative,Premium,Premium,MidCap,SHASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,72
Q12024,NYSE:GL,8257.2,-0.6799999999999999,13.3,24.28,,-0.66,13.18,24.04,,Rhodiium,Positive,Positive,Negative,HPositive,Discount,Discount,MidCap,HSpread,3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:GLOB,8242.4,-3.71,11.12,13.15,,-3.71,11.12,13.15,,Lead,HPositive,HHPositive,HHPositive,Positive,Premium,Premium,MidCap,ASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,,72
Q12024,NYSE:GLT,76.8,-1.04,-0.52,,,-1.04,-0.52,,,Iridium,DNegative,HPositive,Negative,Negative,Premium,HPremium,MicroCap,HASpread,H3YSpread,NoDiv,HYieldA3Y,NoDiv,NoDiv,NegCFOR,LCFORA3Y,72
Q12024,NYSE:GLW,29065.1,13.669999999999998,31.28,55.87,,13.21,30.22,54.0,,Lead,Negative,Positive,HHPositive,Positive,Premium,Premium,MidLargeCap,SHASpread,HA3YSpread,HYield,MYieldA3Y,SHPR,HPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:GM,51374.8,-6.52,0.66,-9.81,,-6.550000000000001,0.69,-9.66,,Lead,Positive,Positive,Negative,Positive,Premium,Premium,LargeCap,HSpread,H3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:GME,4874.4,90.18,89.71000000000001,148.59,,90.18,89.71000000000001,148.59,,Iridium,,Positive,Negative,,Discount,,LowerMidCap,,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,,NegCFORA3Y,72
Q12024,NYSE:GMED,8337.1,20.06,13.79,42.72,,20.06,13.79,42.72,,Lead,SHPositive,HHPositive,SHPositive,Positive,Premium,Premium,MidCap,HHSpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,MCFORA3Y,72
Q12024,NYSE:GMRE,575.2,3.08,6.15,-9.18,,2.82,5.63,-8.23,,Lead,Negative,HPositive,HPositive,HPositive,Premium,Discount,SmallCap,HASpread,A3YSpread,SHYield,SHYieldA3Y,SHPR,SHPRA3Y,HHCFOR,HHCFORA3Y,72
Q12024,NYSE:GMS,3704.9,-5.81,-2.87,-11.7,,-5.81,-2.87,-11.7,,Lead,,HPositive,Negative,,Premium,,LowerMidCap,,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,,LCFORA3Y,72
Q12024,NYSE:GNE,401.7,6.92,8.51,-2.7,,7.35,9.42,-1.68,,Lead,,,Positive,Positive,,,SmallCap,,,LYield,MYieldA3Y,MPR,LPRA3Y,LCFOR,MCFORA3Y,72
Q12024,NYSE:GNK,968.3,-23.12,-20.16,-35.49,,-21.12,-17.46,-31.16,,Lead,DNegative,Positive,SHPositive,Positive,Premium,Premium,SmallCap,SHASpread,SHA3YSpread,HYield,SHYieldA3Y,SHPR,SHPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:GNL,1662.0,13.12,17.130000000000003,-1.62,,12.56,17.18,-0.08,,Rhodiium,SHPositive,HHPositive,Negative,Negative,Discount,Discount,SmallCap,SHSpread,HH3YSpread,SHYield,SHYieldA3Y,VLPR,MPRA3Y,MCFOR,HHCFORA3Y,72
Q12024,NYSE:GNRC,8313.9,2.4,23.79,3.82,,2.4,23.79,3.82,,Lead,Negative,HPositive,HHPositive,Positive,Premium,Premium,MidCap,SHASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,72
Q12024,NYSE:GNTY,349.5,1.72,7.180000000000001,34.79,,1.67,7.000000000000001,33.81,,Lead,Negative,Positive,Negative,HHPositive,Discount,Premium,SmallCap,ASpread,3YSpread,HYield,MYieldA3Y,MPR,LPRA3Y,MCFOR,HCFORA3Y,72
Q12024,NYSE:GNW,2910.1,-6.619999999999999,4.07,8.44,,-6.619999999999999,4.07,8.44,,Lead,Negative,Negative,Positive,Positive,Premium,Premium,LowerMidCap,ASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:GOLF,3975.3,6.19,-1.48,-2.37,,6.11,-1.44,-2.3,,Lead,Positive,Positive,HPositive,Positive,Premium,Premium,LowerMidCap,ASpread,A3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:GPC,21500.7,-10.26,-13.39,-23.41,,-9.99,-13.01,-22.74,,Lead,Positive,Positive,Positive,Positive,Premium,Discount,MidLargeCap,ASpread,A3YSpread,MYield,MYieldA3Y,MPR,MPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:GPI,3958.4,14.829999999999998,18.77,52.64,,14.73,18.65,52.31,,Lead,HPositive,,Negative,Positive,,Premium,LowerMidCap,HSpread,,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,,72
Q12024,NYSE:GPK,8505.9,-0.7100000000000001,1.3299999999999998,-6.87,,-0.7000000000000001,1.3,-6.79,,Lead,Negative,HPositive,Positive,Positive,Premium,Premium,MidCap,ASpread,3YSpread,LYield,LYieldA3Y,LPR,VLPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:GPMT,195.5,-32.33,-25.32,-22.32,,-27.66,-25.25,-26.15,,Lead,SHPositive,HHPositive,Negative,SHPositive,Premium,Discount,MicroCap,SHSpread,HH3YSpread,SHYield,SHYieldA3Y,VLPR,VLPRA3Y,NegCFOR,NegCFORA3Y,72
Q12024,NYSE:GPN,28348.0,-6.6000000000000005,-11.3,-1.59,,-6.550000000000001,-11.21,-1.59,,Lead,Positive,HPositive,HPositive,HPositive,Discount,Premium,MidLargeCap,ASpread,3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,MCFOR,MCFORA3Y,72
Q12024,NYSE:GPOR,2798.0,-11.15,-4.53,17.990000000000002,,-11.15,-4.53,17.990000000000002,,Ruthenium,DDNegative,Positive,DDNegative,SHPositive,Premium,Premium,LowerMidCap,SHASpread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,SHPCFOR,HCFORA3Y,72
Q12024,NYSE:GPS,8370.4,,,,,,,,,Palladium,,Positive,Negative,,HDiscount,,MidCap,,3YSpread,MYield,HYieldA3Y,,LPRA3Y,,LCFORA3Y,72
Q12024,NYSE:GRBK,2503.1,20.880000000000003,40.21,4.97,,20.880000000000003,40.21,4.97,,Lead,Negative,HHPositive,Positive,HPositive,Premium,Premium,LowerMidCap,ASpread,H3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,LCFOR,LCFORA3Y,72
Q12024,NYSE:GRC,855.0,14.63,17.98,13.320000000000002,,14.34,17.630000000000003,13.08,,Lead,HPositive,HPositive,HPositive,Positive,Discount,Premium,SmallCap,Spread,3YSpread,MYield,MYieldA3Y,HPR,HPRA3Y,LCFOR,LCFORA3Y,72
Q12024,NYSE:GRMN,32645.5,-1.6,-3.0700000000000003,26.9,,-1.5599999999999998,-2.99,26.48,,Lead,HPositive,Positive,HPositive,HHPositive,Premium,Premium,MidLargeCap,ASpread,A3YSpread,MYield,MYieldA3Y,MPR,MPRA3Y,MCFOR,MCFORA3Y,72
